id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1018617201346019328,1018617201346019328,2018-07-15 17:04:00 Hora de verano central (México),2018-07-15,17:04:00,-0500,20402945,cnbc,CNBC,,This heater will heat your home and mine for cryptocurrencies at the same time. #CNBCCrypto  https://t.co/NR6Nrs7jAD  https://t.co/vKBM00Abr1,en,[],['http://cnb.cx/2tv17fZ'],[],3,12,12,['cnbccrypto'],[],https://twitter.com/CNBC/status/1018617201346019328,False,,1,https://pbs.twimg.com/media/DYWyCCVXkAAJtZG.jpg,,,,,,,[],,,,
1017751748423766016,1017751748423766016,2018-07-13 07:45:00 Hora de verano central (México),2018-07-13,07:45:00,-0500,20402945,cnbc,CNBC,,"Blockchain, the technology behind cryptocurrencies, is ""definitely an opportunity"" in the long term for businesses, says UBS Group CEO Sergio Ermotti. #CNBCCrypto  https://t.co/7CxpoEkNbF  https://t.co/hNgo1T5HAd",en,[],['https://cnb.cx/2K6Per3'],[],0,6,7,['cnbccrypto'],[],https://twitter.com/CNBC/status/1017751748423766016,False,,1,https://pbs.twimg.com/media/Df_8qDQUYAAu67L.jpg,,,,,,,[],,,,
1017393962062098435,1017393962062098435,2018-07-12 08:03:17 Hora de verano central (México),2018-07-12,08:03:17,-0500,20402945,cnbc,CNBC,,Trading app Robinhood adds two new cryptocurrencies despite bear market  https://t.co/jgouObwa8n,en,[],['https://cnb.cx/2N9Qdod'],[],0,11,17,[],[],https://twitter.com/CNBC/status/1017393962062098435,False,,0,,,,,,,,[],,,,
1016246832798797824,1016246832798797824,2018-07-09 04:05:00 Hora de verano central (México),2018-07-09,04:05:00,-0500,20402945,cnbc,CNBC,,"Cryptocurrencies had a wild first half of 2018. Here's where they may be headed next, according to seven experts in finance.  https://t.co/J2h9y1eCSk",en,[],[],[],3,18,23,[],[],https://twitter.com/CNBC/status/1016246832798797824,False,,1,https://pbs.twimg.com/media/DhdCNgiUEAAIeRi.jpg,,,,,,,[],,,,
1015377352975626241,1015377352975626241,2018-07-06 18:30:00 Hora de verano central (México),2018-07-06,18:30:00,-0500,20402945,cnbc,CNBC,,This heater will heat your home and mine for cryptocurrencies at the same time. #CNBCCrypto  https://t.co/NR6NrrPIJ5  https://t.co/qzfgwGPwON,en,[],['http://cnb.cx/2tv17fZ'],[],7,11,11,['cnbccrypto'],[],https://twitter.com/CNBC/status/1015377352975626241,False,,1,https://pbs.twimg.com/media/DYWyCCVXkAAJtZG.jpg,,,,,,,[],,,,
1014926129977806848,1014926129977806848,2018-07-05 12:37:00 Hora de verano central (México),2018-07-05,12:37:00,-0500,20402945,cnbc,CNBC,,What is the outlook for cryptocurrencies and their underlying technology?  https://t.co/pH0b2WfHhj  https://t.co/zgPOogSXXj,en,[],['http://cnb.cx/2IWQ84C'],[],10,19,40,[],[],https://twitter.com/CNBC/status/1014926129977806848,False,,1,https://pbs.twimg.com/media/DhWPjAOWAAM_j7a.jpg,,,,,,,[],,,,
1013780962411458560,1013780962411458560,2018-07-02 08:46:31 Hora de verano central (México),2018-07-02,08:46:31,-0500,20402945,cnbc,CNBC,,Over 800 cryptocurrencies are now dead and worth less than 1 cent.   https://t.co/66hFdebX0u,en,[],['https://cnb.cx/2KmCQUF'],[],22,75,79,[],[],https://twitter.com/CNBC/status/1013780962411458560,False,,0,,,,,,,,[],,,,
1013729717185318912,1013729717185318912,2018-07-02 05:22:53 Hora de verano central (México),2018-07-02,05:22:53,-0500,20402945,cnbc,CNBC,,Over 800 cryptocurrencies are now dead as bitcoin is 70 percent off its record high  https://t.co/eO3fQfuAVz,en,[],['https://cnb.cx/2z1wRiD'],[],4,29,29,[],[],https://twitter.com/CNBC/status/1013729717185318912,False,,0,,,,,,,,[],,,,
1013346474288140288,1013346474288140288,2018-07-01 04:00:01 Hora de verano central (México),2018-07-01,04:00:01,-0500,20402945,cnbc,CNBC,,"Blockchain, the technology behind cryptocurrencies, is ""definitely an opportunity"" in the long term for businesses, says UBS Group CEO Sergio Ermotti. #CNBCCrypto  https://t.co/7CxpoECoAf  https://t.co/hfzyBjcH0E",en,[],['https://cnb.cx/2K6Per3'],[],3,14,19,['cnbccrypto'],[],https://twitter.com/CNBC/status/1013346474288140288,False,,1,https://pbs.twimg.com/media/Df_8qDQUYAAu67L.jpg,,,,,,,[],,,,
1011681986694565888,1011681986694565888,2018-06-26 13:45:56 Hora de verano central (México),2018-06-26,13:45:56,-0500,20402945,cnbc,CNBC,,Is bitcoin dead? What does the future of crypto regulation look like? Have a question about cryptocurrencies? @BobPisani will answer your questions LIVE from the @NYSE! Tune in Thursday at 12 p.m. EST. #CNBCCrypto  https://t.co/fK1pTlRLI9,en,"[{'screen_name': 'bobpisani', 'name': 'bob pisani', 'id': '227070376'}, {'screen_name': 'nyse', 'name': 'nyse 🏛', 'id': '21323268'}]",[],['https://pbs.twimg.com/media/Dgo3Z5EWsAQaKpj.jpg'],13,12,25,['cnbccrypto'],[],https://twitter.com/CNBC/status/1011681986694565888,False,,1,https://pbs.twimg.com/media/Dgo3Z5EWsAQaKpj.jpg,,,,,,,[],,,,
1011470218634383360,1011470218634383360,2018-06-25 23:44:26 Hora de verano central (México),2018-06-25,23:44:26,-0500,20402945,cnbc,CNBC,,"Andreessen Horowitz is ""investing aggressively"" in crypto, even as bitcoin and other cryptocurrencies have dropped by more than 50 percent this year. #CNBCCrypto  https://t.co/OzQNE44Q5R",en,[],['https://cnb.cx/2K77tgO'],[],0,10,21,['cnbccrypto'],[],https://twitter.com/CNBC/status/1011470218634383360,False,,0,,,,,,,,[],,,,
1011383008950185985,1011383008950185985,2018-06-25 17:57:54 Hora de verano central (México),2018-06-25,17:57:54,-0500,20402945,cnbc,CNBC,,"Andreessen Horowitz is ""investing aggressively"" in crypto, even as bitcoin and other cryptocurrencies have dropped by more than 50 percent this year. #CNBCCrypto  https://t.co/jn4QSpjdKN",en,[],['https://cnb.cx/2K67otD'],[],2,11,17,['cnbccrypto'],[],https://twitter.com/CNBC/status/1011383008950185985,False,,0,,,,,,,,[],,,,
1011345787446439936,1011345787446439936,2018-06-25 15:30:00 Hora de verano central (México),2018-06-25,15:30:00,-0500,20402945,cnbc,CNBC,,"Blockchain, the technology behind cryptocurrencies, is ""definitely an opportunity"" in the long term for businesses, says UBS Group CEO Sergio Ermotti. #CNBCCrypto  https://t.co/7CxpoEkNbF  https://t.co/IdPzBlB6lg",en,[],['https://cnb.cx/2K6Per3'],[],7,7,19,['cnbccrypto'],[],https://twitter.com/CNBC/status/1011345787446439936,False,,1,https://pbs.twimg.com/media/Df_8qDQUYAAu67L.jpg,,,,,,,[],,,,
1011045493789593602,1011045493789593602,2018-06-24 19:36:44 Hora de verano central (México),2018-06-24,19:36:44,-0500,20402945,cnbc,CNBC,,Apple doesn’t want you mining cryptocurrencies on your iPhone. The tech giant has updated its developer guidelines to explicitly ban “mining” crypto like bitcoin. #CNBCCrypto  https://t.co/SJQtlXUd8P,en,[],['https://cnb.cx/2MiVysX'],[],2,21,24,['cnbccrypto'],[],https://twitter.com/CNBC/status/1011045493789593602,False,,0,,,,,,,,[],,,,
1008977878757847041,1008977878757847041,2018-06-19 02:40:46 Hora de verano central (México),2018-06-19,02:40:46,-0500,20402945,cnbc,CNBC,,"All global currencies will become cryptocurrencies, CEO of Goldman-backed start-up says  https://t.co/ZzND0B1X6i",en,[],['https://cnb.cx/2M2rn8V'],[],1,35,60,[],[],https://twitter.com/CNBC/status/1008977878757847041,False,,0,,,,,,,,[],,,,
1008820397679226880,1008820397679226880,2018-06-18 16:15:00 Hora de verano central (México),2018-06-18,16:15:00,-0500,20402945,cnbc,CNBC,,"Blockchain, the technology behind cryptocurrencies, is ""definitely an opportunity"" in the long term for businesses, says UBS Group CEO Sergio Ermotti. #CNBCCrypto  https://t.co/7CxpoECoAf  https://t.co/HnN9IXKgT5",en,[],['https://cnb.cx/2K6Per3'],[],0,10,16,['cnbccrypto'],[],https://twitter.com/CNBC/status/1008820397679226880,False,,1,https://pbs.twimg.com/media/Df_8qDQUYAAu67L.jpg,,,,,,,[],,,,
1008504031843627008,1008504031843627008,2018-06-17 19:17:52 Hora de verano central (México),2018-06-17,19:17:52,-0500,20402945,cnbc,CNBC,,"The bigger cryptocurrencies get, the worse they perform, says global central banking group  https://t.co/MCQ1nJDFDB",en,[],['https://cnb.cx/2t435EE'],[],12,5,10,[],[],https://twitter.com/CNBC/status/1008504031843627008,False,,0,,,,,,,,[],,,,
1008114201771036673,1008114201771036673,2018-06-16 17:28:50 Hora de verano central (México),2018-06-16,17:28:50,-0500,20402945,cnbc,CNBC,,Apple doesn’t want you mining cryptocurrencies on your iPhone. The tech giant has updated its developer guidelines to explicitly ban “mining” crypto like bitcoin. #CNBCCrypto  https://t.co/YIREoPlVkx,en,[],['https://cnb.cx/2sQQHaU'],[],11,23,16,['cnbccrypto'],[],https://twitter.com/CNBC/status/1008114201771036673,False,,0,,,,,,,,[],,,,
1007469959029624832,1007469959029624832,2018-06-14 22:48:50 Hora de verano central (México),2018-06-14,22:48:50,-0500,20402945,cnbc,CNBC,,The SEC's point man on cryptocurrencies and initial coin offerings says that bitcoin and ether are not securities. #CNBCCrypto  https://t.co/BMBEaDg23m,en,[],['https://cnb.cx/2ya6qHb'],[],7,21,36,['cnbccrypto'],[],https://twitter.com/CNBC/status/1007469959029624832,False,,0,,,,,,,,[],,,,
1007442568714612741,1007442568714612741,2018-06-14 21:00:00 Hora de verano central (México),2018-06-14,21:00:00,-0500,20402945,cnbc,CNBC,,This heater will heat your home and mine for cryptocurrencies at the same time. #CNBCCrypto  https://t.co/qUfOnm8hd2,en,[],[],[],1,4,11,['cnbccrypto'],[],https://twitter.com/CNBC/status/1007442568714612741,False,,1,https://pbs.twimg.com/media/DYWyCCVXkAAJtZG.jpg,,,,,,,[],,,,
1007404249255432192,1007404249255432192,2018-06-14 18:27:44 Hora de verano central (México),2018-06-14,18:27:44,-0500,20402945,cnbc,CNBC,,Steve Bannon is betting that bitcoin and other cryptocurrencies can disrupt banking the way President Trump disrupted American politics. #CNBCCrypto  https://t.co/NiOKOUmph6,en,[],['https://cnb.cx/2JBXyzz'],[],15,17,19,['cnbccrypto'],[],https://twitter.com/CNBC/status/1007404249255432192,False,,0,,,,,,,,[],,,,
1007359285377093632,1007359285377093632,2018-06-14 15:29:04 Hora de verano central (México),2018-06-14,15:29:04,-0500,20402945,cnbc,CNBC,,The SEC's point man on cryptocurrencies and initial coin offerings says that bitcoin and ether are not securities. #CNBCCrypto  https://t.co/YR1IF4Vk0k,en,[],['https://cnb.cx/2JBmLtY'],[],12,13,37,['cnbccrypto'],[],https://twitter.com/CNBC/status/1007359285377093632,False,,0,,,,,,,,[],,,,
1007303263807508482,1007303263807508482,2018-06-14 11:46:27 Hora de verano central (México),2018-06-14,11:46:27,-0500,20402945,cnbc,CNBC,,"Bitcoin and ethereum are not securities, but some cryptocurrencies may be, SEC official says. @BobPisani has the details.  https://t.co/hgL2bnSxNX  https://t.co/e96SeqSxRV",en,"[{'screen_name': 'bobpisani', 'name': 'bob pisani', 'id': '227070376'}]",['https://cnb.cx/2LQYkVI'],[],100,890,1468,[],[],https://twitter.com/CNBC/status/1007303263807508482,False,,1,https://pbs.twimg.com/media/Dfqo-evXkAAS9u1.jpg,,,,,,,[],,,,
1007298511929561089,1007298511929561089,2018-06-14 11:27:34 Hora de verano central (México),2018-06-14,11:27:34,-0500,20402945,cnbc,CNBC,,"Bitcoin and ethereum are not securities, but some cryptocurrencies may be, SEC official says  https://t.co/x696LrUsF6",en,[],['https://cnb.cx/2t3aXq7'],[],5,62,91,[],[],https://twitter.com/CNBC/status/1007298511929561089,False,,0,,,,,,,,[],,,,
1007279620402614272,1007279620402614272,2018-06-14 10:12:30 Hora de verano central (México),2018-06-14,10:12:30,-0500,20402945,cnbc,CNBC,,Steve Bannon is betting that bitcoin and other cryptocurrencies can disrupt banking the way President Trump disrupted American politics. #CNBCCrypto  https://t.co/GJYOoQeS1q,en,[],['https://cnb.cx/2y9d0xD'],[],2,4,6,['cnbccrypto'],[],https://twitter.com/CNBC/status/1007279620402614272,False,,0,,,,,,,,[],,,,
1007218496114167808,1007218496114167808,2018-06-14 06:09:37 Hora de verano central (México),2018-06-14,06:09:37,-0500,20402945,cnbc,CNBC,,The SEC's policy on cryptocurrencies is confusing. That may be cleared up on Thursday  https://t.co/aGoOu92XYR,en,[],['https://cnb.cx/2y9sPo3'],[],2,13,18,[],[],https://twitter.com/CNBC/status/1007218496114167808,False,,0,,,,,,,,[],,,,
1006963432766300160,1006963432766300160,2018-06-13 13:16:05 Hora de verano central (México),2018-06-13,13:16:05,-0500,20402945,cnbc,CNBC,,"A campaign of price manipulation may have artificially inflated prices of bitcoin, and other big cryptocurrencies last year, researchers say. #CNBCCrypto   https://t.co/6Ts1YYTCVj",en,[],['https://cnb.cx/2sTIHWO'],[],9,5,14,['cnbccrypto'],[],https://twitter.com/CNBC/status/1006963432766300160,False,,0,,,,,,,,[],,,,
1006926429718831104,1006926429718831104,2018-06-13 10:49:03 Hora de verano central (México),2018-06-13,10:49:03,-0500,20402945,cnbc,CNBC,,Bitcoin continues to weaken as the threat of hacking impacts cryptocurrencies across the board. #CNBCCrypto  https://t.co/dKNbTiJY13,en,[],['https://cnb.cx/2JAYG6e'],[],6,13,12,['cnbccrypto'],[],https://twitter.com/CNBC/status/1006926429718831104,False,,0,,,,,,,,[],,,,
1006498260352208896,1006498260352208896,2018-06-12 06:27:39 Hora de verano central (México),2018-06-12,06:27:39,-0500,20402945,cnbc,CNBC,,"Wells Fargo takes a decisive stance against buying cryptocurrencies, but says customers can still buy guns. Here's why:  https://t.co/374i5MN9j4",en,[],['https://cnb.cx/2LJCfbV'],[],4,10,13,[],[],https://twitter.com/CNBC/status/1006498260352208896,False,,0,,,,,,,,[],,,,
1006470292296929280,1006470292296929280,2018-06-12 04:36:31 Hora de verano central (México),2018-06-12,04:36:31,-0500,20402945,cnbc,CNBC,,Apple doesn’t want you mining cryptocurrencies on your iPhone. The tech giant has updated its developer guidelines to explicitly ban “mining” crypto like bitcoin. #CNBCCrypto  https://t.co/1fcSOkKkDJ,en,[],['https://cnb.cx/2y1kSBh'],[],2,8,15,['cnbccrypto'],[],https://twitter.com/CNBC/status/1006470292296929280,False,,0,,,,,,,,[],,,,
1006359060919345153,1006359060919345153,2018-06-11 21:14:32 Hora de verano central (México),2018-06-11,21:14:32,-0500,20402945,cnbc,CNBC,,Apple doesn’t want you mining cryptocurrencies on your iPhone. The tech giant has updated its developer guidelines to explicitly ban “mining” crypto like bitcoin. #CNBCCrypto  https://t.co/vUtDAuy4K5,en,[],['https://cnb.cx/2LF9kpq'],[],3,32,40,['cnbccrypto'],[],https://twitter.com/CNBC/status/1006359060919345153,False,,0,,,,,,,,[],,,,
1006299826387070976,1006299826387070976,2018-06-11 17:19:09 Hora de verano central (México),2018-06-11,17:19:09,-0500,20402945,cnbc,CNBC,,"Wells Fargo takes a decisive stance against buying cryptocurrencies, but says customers can still buy guns. Here's why:  https://t.co/wRpJzvWEkN",en,[],['https://cnb.cx/2sNNQzw'],[],4,7,16,[],[],https://twitter.com/CNBC/status/1006299826387070976,False,,0,,,,,,,,[],,,,
1006270859621826563,1006270859621826563,2018-06-11 15:24:03 Hora de verano central (México),2018-06-11,15:24:03,-0500,20402945,cnbc,CNBC,,Apple doesn’t want you mining cryptocurrencies on your iPhone. The tech giant has updated its developer guidelines to explicitly ban “mining” crypto like bitcoin. #CNBCCrypto  https://t.co/1BVbsFr9qN,en,[],['https://cnb.cx/2LIjDJ0'],[],15,22,27,['cnbccrypto'],[],https://twitter.com/CNBC/status/1006270859621826563,False,,0,,,,,,,,[],,,,
1006203416484433920,1006203416484433920,2018-06-11 10:56:03 Hora de verano central (México),2018-06-11,10:56:03,-0500,20402945,cnbc,CNBC,,Apple: Don't use your iPhone to mine cryptocurrencies  https://t.co/AAAzRx730j,en,[],['https://cnb.cx/2JtCT0z'],[],4,11,21,[],[],https://twitter.com/CNBC/status/1006203416484433920,False,,0,,,,,,,,[],,,,
1006023215813021698,1006023215813021698,2018-06-10 23:00:00 Hora de verano central (México),2018-06-10,23:00:00,-0500,20402945,cnbc,CNBC,,This heater will heat your home and mine cryptocurrencies at the same time. #CNBCcrypto  https://t.co/6zAPxV8c1J,en,[],[],[],2,7,12,['cnbccrypto'],[],https://twitter.com/CNBC/status/1006023215813021698,False,,1,https://pbs.twimg.com/media/DYWyCCVXkAAJtZG.jpg,,,,,,,[],,,,
1005894871465357312,1005894871465357312,2018-06-10 14:30:00 Hora de verano central (México),2018-06-10,14:30:00,-0500,20402945,cnbc,CNBC,,Here's how the anonymity of bitcoin and similar cryptocurrencies is fueling America's opioid crisis. #CNBCCrypto  https://t.co/YU9ukz7lX1  https://t.co/RG45GgwIGb,en,[],['http://cnb.cx/2HxIPBp'],[],2,10,20,['cnbccrypto'],[],https://twitter.com/CNBC/status/1005894871465357312,False,,1,https://pbs.twimg.com/media/DasG37tW4AEBc6C.jpg,,,,,,,[],,,,
1005636602901811200,1005636602901811200,2018-06-09 21:23:44 Hora de verano central (México),2018-06-09,21:23:44,-0500,20402945,cnbc,CNBC,,Cryptocurrency prices have been highly correlated with bitcoin — but that could be coming to an end as markets begin to understand the major differences between cryptocurrencies. #CNBCcrypto  https://t.co/UAtpLGK71l,en,[],['https://cnb.cx/2LuwazL'],[],8,16,33,['cnbccrypto'],[],https://twitter.com/CNBC/status/1005636602901811200,False,,0,,,,,,,,[],,,,
1004386179112841216,1004386179112841216,2018-06-06 10:35:00 Hora de verano central (México),2018-06-06,10:35:00,-0500,20402945,cnbc,CNBC,,"""Cryptocurrencies: These are replacements for sovereign currencies, replace the dollar, the euro, the yen with bitcoin,"" the SEC Chairman said. ""That type of currency is not a security.""  https://t.co/45Dd2TQbCQ  https://t.co/WTFEmIYuVC",en,[],['https://cnb.cx/2sBsHZm'],[],13,98,178,[],[],https://twitter.com/CNBC/status/1004386179112841216,False,,1,https://pbs.twimg.com/media/DfBIOKJWkAEy7VX.jpg,,,,,,,[],,,,
1004263567883988992,1004263567883988992,2018-06-06 02:27:47 Hora de verano central (México),2018-06-06,02:27:47,-0500,20402945,cnbc,CNBC,,"If you fail to do this with cryptocurrencies, you may end up serving time in jail. #CNBCCrypto  https://t.co/BDLhEggqdD",en,[],['https://cnb.cx/2JcRFZo'],[],0,8,7,['cnbccrypto'],[],https://twitter.com/CNBC/status/1004263567883988992,False,,0,,,,,,,,[],,,,
1004137565526675456,1004137565526675456,2018-06-05 18:07:06 Hora de verano central (México),2018-06-05,18:07:06,-0500,20402945,cnbc,CNBC,,"""This is simply a security speculation game masquerading as a technological breakthrough in monetary policy,"" Jim Chanos says of cryptocurrencies.  https://t.co/K23UagT1F0",en,[],['https://cnb.cx/2LpHtJH'],[],0,2,10,[],[],https://twitter.com/CNBC/status/1004137565526675456,False,,0,,,,,,,,[],,,,
1004123204812791809,1004123204812791809,2018-06-05 17:10:02 Hora de verano central (México),2018-06-05,17:10:02,-0500,20402945,cnbc,CNBC,,"If you fail to do this with cryptocurrencies, you may end up serving time in jail. #CNBCCrypto  https://t.co/D160JHWF30",en,[],['https://cnb.cx/2Jb0D9o'],[],1,4,2,['cnbccrypto'],[],https://twitter.com/CNBC/status/1004123204812791809,False,,0,,,,,,,,[],,,,
1004016801452347393,1004016801452347393,2018-06-05 10:07:13 Hora de verano central (México),2018-06-05,10:07:13,-0500,20402945,cnbc,CNBC,,Failing to do this with cryptocurrencies could result in jail time  https://t.co/fjBlBchS2P,en,[],['https://cnb.cx/2HmcJXs'],[],0,2,2,[],[],https://twitter.com/CNBC/status/1004016801452347393,False,,0,,,,,,,,[],,,,
1003679287478816769,1003679287478816769,2018-06-04 11:46:04 Hora de verano central (México),2018-06-04,11:46:04,-0500,20402945,cnbc,CNBC,,"The Egyptian pound is more useful than cryptocurrencies, the co-founder and CEO of TransferWise says. via @cnbctech   https://t.co/H9rKgEO3Pg",en,"[{'screen_name': 'cnbctech', 'name': 'cnbc tech', 'id': '19962813'}]",['https://cnb.cx/2J8HEMI'],[],0,5,3,[],[],https://twitter.com/CNBC/status/1003679287478816769,False,,0,,,,,,,,[],,,,
1003584950908674055,1003584950908674055,2018-06-04 05:31:12 Hora de verano central (México),2018-06-04,05:31:12,-0500,20402945,cnbc,CNBC,,"Given the rise of cryptocurrencies, you might be eager to get in early on the next hot digital investment, and criminals are counting on it. Here's how to spot red flags.  https://t.co/lUIoWkGy3w",en,[],['https://cnb.cx/2IYfhk5'],[],1,9,7,[],[],https://twitter.com/CNBC/status/1003584950908674055,False,,0,,,,,,,,[],,,,
1003571822288306176,1003571822288306176,2018-06-04 04:39:02 Hora de verano central (México),2018-06-04,04:39:02,-0500,20402945,cnbc,CNBC,,"The Egyptian pound is more useful than cryptocurrencies, tech CEO says  https://t.co/degY6uRAzT",en,[],['https://cnb.cx/2Ja3pLY'],[],1,7,8,[],[],https://twitter.com/CNBC/status/1003571822288306176,False,,0,,,,,,,,[],,,,
1003551191463317504,1003551191463317504,2018-06-04 03:17:03 Hora de verano central (México),2018-06-04,03:17:03,-0500,20402945,cnbc,CNBC,,Still deciding on whether to jump into cryptocurrencies in 2019? These CEOs and founders have some insight for you. via @CNBCMakeIt  https://t.co/NrMwenFgCJ,en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/2H68HlP'],[],0,8,7,[],[],https://twitter.com/CNBC/status/1003551191463317504,False,,0,,,,,,,,[],,,,
1003249424955527168,1003249424955527168,2018-06-03 07:17:57 Hora de verano central (México),2018-06-03,07:17:57,-0500,20402945,cnbc,CNBC,,Still deciding on whether to jump into cryptocurrencies in 2019? These CEOs and founders have some insight for you. via @CNBCMakeIt  https://t.co/p3fDB6BYEc,en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/2H8EZwC'],[],1,8,11,[],[],https://twitter.com/CNBC/status/1003249424955527168,False,,0,,,,,,,,[],,,,
1003207664048967680,1003207664048967680,2018-06-03 04:32:00 Hora de verano central (México),2018-06-03,04:32:00,-0500,20402945,cnbc,CNBC,,"Given the rise of cryptocurrencies, you might be eager to get in early on the next hot digital investment, and criminals are counting on it. Here's how to spot red flags.  https://t.co/uiNJOFA0ps",en,[],['https://cnb.cx/2IYeEad'],[],3,9,6,[],[],https://twitter.com/CNBC/status/1003207664048967680,False,,0,,,,,,,,[],,,,
1002903035033645057,1002903035033645057,2018-06-02 08:21:31 Hora de verano central (México),2018-06-02,08:21:31,-0500,20402945,cnbc,CNBC,,Still deciding on whether to jump into cryptocurrencies in 2019? These CEOs and founders have some insight for you. via @CNBCMakeIt  https://t.co/MMNuqli8kq,en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/2L8ISUO'],[],1,7,12,[],[],https://twitter.com/CNBC/status/1002903035033645057,False,,0,,,,,,,,[],,,,
1002860626639818753,1002860626639818753,2018-06-02 05:33:00 Hora de verano central (México),2018-06-02,05:33:00,-0500,20402945,cnbc,CNBC,,"Given the rise of cryptocurrencies, you might be eager to get in early on the next hot digital investment, and criminals are counting on it. Here's how to spot red flags.  https://t.co/pIm6IxY0vN",en,[],['https://cnb.cx/2H5fImV'],[],2,7,12,[],[],https://twitter.com/CNBC/status/1002860626639818753,False,,0,,,,,,,,[],,,,
1002727841904185349,1002727841904185349,2018-06-01 20:45:21 Hora de verano central (México),2018-06-01,20:45:21,-0500,20402945,cnbc,CNBC,,Crypto exchange Bittrex will allow investors buy cryptocurrencies with US dollars  https://t.co/5Y2yzgi1Us,en,[],['https://cnb.cx/2J4pg7R'],[],3,28,59,[],[],https://twitter.com/CNBC/status/1002727841904185349,False,,0,,,,,,,,[],,,,
1002445436249141248,1002445436249141248,2018-06-01 02:03:11 Hora de verano central (México),2018-06-01,02:03:11,-0500,20402945,cnbc,CNBC,,"Given the rise of cryptocurrencies, you might be eager to get in early on the next hot digital investment, and criminals are counting on it. Here's how to spot red flags.  https://t.co/MQckxwSvnc",en,[],['https://cnb.cx/2LceV6d'],[],0,8,3,[],[],https://twitter.com/CNBC/status/1002445436249141248,False,,0,,,,,,,,[],,,,
1002437730666762240,1002437730666762240,2018-06-01 01:32:34 Hora de verano central (México),2018-06-01,01:32:34,-0500,20402945,cnbc,CNBC,,Still deciding on whether to jump into cryptocurrencies in 2019? These CEOs and founders have some insight for you. via @CNBCMakeIt  https://t.co/GqkzchxUyW,en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/2LcsWRc'],[],2,8,11,[],[],https://twitter.com/CNBC/status/1002437730666762240,False,,0,,,,,,,,[],,,,
1002369563818852352,1002369563818852352,2018-05-31 21:01:41 Hora de verano central (México),2018-05-31,21:01:41,-0500,20402945,cnbc,CNBC,,Still deciding on whether to jump into cryptocurrencies in 2019? These CEOs and founders have some insight for you. via @CNBCMakeIt  https://t.co/LR3sE3oWpq,en,"[{'screen_name': 'cnbcmakeit', 'name': 'cnbc make it', 'id': '514513113'}]",['https://cnb.cx/2J1yXns'],[],2,4,11,[],[],https://twitter.com/CNBC/status/1002369563818852352,False,,0,,,,,,,,[],,,,
1002260798083870722,1002260798083870722,2018-05-31 13:49:30 Hora de verano central (México),2018-05-31,13:49:30,-0500,20402945,cnbc,CNBC,,11 CEOs and founders on whether cryptocurrencies will be mainstream in 2019  https://t.co/PZ8bBGmiRf,en,[],['https://cnb.cx/2LbiGJ5'],[],3,6,4,[],[],https://twitter.com/CNBC/status/1002260798083870722,False,,0,,,,,,,,[],,,,
1002105345945284608,1002105345945284608,2018-05-31 03:31:47 Hora de verano central (México),2018-05-31,03:31:47,-0500,20402945,cnbc,CNBC,,Cryptocurrency prices have been highly correlated with bitcoin — but that could be coming to an end as markets begin to understand the major differences between cryptocurrencies. #CNBCcrypto  https://t.co/4qjOcXfbs0,en,[],['https://cnb.cx/2H5Ugyh'],[],1,11,18,['cnbccrypto'],[],https://twitter.com/CNBC/status/1002105345945284608,False,,0,,,,,,,,[],,,,
1002025645319376896,1002025645319376896,2018-05-30 22:15:05 Hora de verano central (México),2018-05-30,22:15:05,-0500,20402945,cnbc,CNBC,,Cryptocurrency prices have been highly correlated with bitcoin — but that could be coming to an end as markets begin to understand the major differences between cryptocurrencies. #CNBCcrypto  https://t.co/KM3lE96iFN,en,[],['https://cnb.cx/2IWEADf'],[],14,114,243,['cnbccrypto'],[],https://twitter.com/CNBC/status/1002025645319376896,False,,0,,,,,,,,[],,,,
1001984101224800258,1001984101224800258,2018-05-30 19:30:00 Hora de verano central (México),2018-05-30,19:30:00,-0500,20402945,cnbc,CNBC,,This heater will heat your home and mine for cryptocurrencies at the same time. #cnbccrypto  https://t.co/0hDJvhkKui,en,[],[],[],0,10,16,['cnbccrypto'],[],https://twitter.com/CNBC/status/1001984101224800258,False,,1,https://pbs.twimg.com/media/DYWyCCVXkAAJtZG.jpg,,,,,,,[],,,,
