,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
446,2019-07-23 19:00:00,0.30877,0.31905,0.30251,0.31548,67739907.80000000,2019-07-24 18:59:59.999,21031280.79311600,78839,33766258.00000000,10490068.01554500,0
447,2019-07-24 19:00:00,0.31547,0.323,0.31117,0.31335,54892791.70000000,2019-07-25 18:59:59.999,17408784.03905100,66454,28134159.50000000,8925663.80091600,0
448,2019-07-25 19:00:00,0.31332,0.32514,0.307,0.32303,55029583.80000000,2019-07-26 18:59:59.999,17390073.67165100,62846,28674748.50000000,9067359.60966600,0
449,2019-07-26 19:00:00,0.32303,0.32621,0.3054,0.30965,64056737.50000000,2019-07-27 18:59:59.999,20077776.25692600,75595,30205809.80000000,9476982.64565500,0
450,2019-07-27 19:00:00,0.30966,0.31478,0.3,0.31218,42792457.70000000,2019-07-28 18:59:59.999,13205456.19312300,54388,21639347.50000000,6683871.28157200,0
451,2019-07-28 19:00:00,0.31217,0.31478,0.306,0.31004,39176999.00000000,2019-07-29 18:59:59.999,12160589.27215900,54550,20710878.40000000,6430099.99574000,0
452,2019-07-29 19:00:00,0.31004,0.32213,0.30665,0.31823,52340164.10000000,2019-07-30 18:59:59.999,16493828.11337700,59940,26675769.60000000,8404976.51822600,0
453,2019-07-30 19:00:00,0.31811,0.32348,0.3151,0.31959,48948448.50000000,2019-07-31 18:59:59.999,15611152.42748600,60737,24407757.50000000,7785777.32592700,0
454,2019-07-31 19:00:00,0.3195,0.3199,0.3114,0.31575,46026847.50000000,2019-08-01 18:59:59.999,14465865.35559300,58206,22783596.20000000,7161693.57107800,0
455,2019-08-01 19:00:00,0.31554,0.31785,0.30836,0.31178,43108296.30000000,2019-08-02 18:59:59.999,13509244.25829700,52619,21004385.60000000,6580783.98331800,0
456,2019-08-02 19:00:00,0.3117,0.31747,0.31091,0.31596,39924755.20000000,2019-08-03 18:59:59.999,12570636.58229700,52161,21696836.80000000,6831085.12938800,0
457,2019-08-03 19:00:00,0.31595,0.32298,0.31181,0.31813,52990179.10000000,2019-08-04 18:59:59.999,16836080.92178700,57848,27692616.60000000,8795265.35839900,0
458,2019-08-04 19:00:00,0.31823,0.331,0.31798,0.32242,86161482.00000000,2019-08-05 18:59:59.999,27896049.91695600,84676,45014314.80000000,14570035.14856300,0
459,2019-08-05 19:00:00,0.32232,0.32421,0.308,0.3116,73359257.90000000,2019-08-06 18:59:59.999,23246485.47576700,74937,35411064.10000000,11229603.55386800,0
460,2019-08-06 19:00:00,0.3116,0.31688,0.30694,0.31109,60660819.00000000,2019-08-07 18:59:59.999,18897622.55694500,71918,32272307.10000000,10055751.36467500,0
461,2019-08-07 19:00:00,0.31093,0.31204,0.30452,0.30825,57294619.10000000,2019-08-08 18:59:59.999,17625369.37722500,65386,28852834.30000000,8878841.92288500,0
462,2019-08-08 19:00:00,0.30823,0.30921,0.2901,0.29649,57778056.40000000,2019-08-09 18:59:59.999,17288289.04330300,67592,27967501.00000000,8377723.92806800,0
463,2019-08-09 19:00:00,0.2965,0.30562,0.29237,0.29918,58253124.00000000,2019-08-10 18:59:59.999,17414209.86987300,64260,29242566.30000000,8742878.90877000,0
464,2019-08-10 19:00:00,0.29907,0.30605,0.29501,0.30316,36131805.20000000,2019-08-11 18:59:59.999,10872100.38510200,49872,18939249.20000000,5699836.51621900,0
465,2019-08-11 19:00:00,0.30316,0.30536,0.298,0.3006,26440605.70000000,2019-08-12 18:59:59.999,7958806.06325900,40292,12781413.20000000,3847671.22151800,0
466,2019-08-12 19:00:00,0.3006,0.30129,0.29295,0.298,32483448.90000000,2019-08-13 18:59:59.999,9634244.26958000,48492,17194577.40000000,5098655.34687600,0
467,2019-08-13 19:00:00,0.29795,0.29864,0.243,0.26353,142518597.10000000,2019-08-14 18:59:59.999,38446280.88449500,116447,64633641.70000000,17458455.91523600,0
468,2019-08-14 19:00:00,0.26346,0.2707,0.25875,0.26378,72594115.10000000,2019-08-15 18:59:59.999,19154006.82800000,61001,38014827.40000000,10028907.04413200,0
469,2019-08-15 19:00:00,0.26392,0.26526,0.25395,0.26047,66289982.60000000,2019-08-16 18:59:59.999,17250832.84409100,70452,35426802.00000000,9219890.69230500,0
470,2019-08-16 19:00:00,0.26029,0.26953,0.25648,0.26546,56461024.90000000,2019-08-17 18:59:59.999,14887433.65554800,63391,27053621.10000000,7140208.77222000,0
471,2019-08-17 19:00:00,0.26535,0.2919,0.26353,0.2832,87006862.60000000,2019-08-18 18:59:59.999,24368646.47354300,72869,44897250.20000000,12562175.64513900,0
472,2019-08-18 19:00:00,0.28321,0.29035,0.27558,0.28202,69411983.50000000,2019-08-19 18:59:59.999,19652851.26038100,60857,35172991.60000000,9959961.05117000,0
473,2019-08-19 19:00:00,0.28195,0.28234,0.2696,0.27432,49280235.20000000,2019-08-20 18:59:59.999,13562253.57019600,52408,24840853.20000000,6840190.27879200,0
474,2019-08-20 19:00:00,0.27432,0.27448,0.25871,0.26589,60607962.30000000,2019-08-21 18:59:59.999,16072611.97508600,59345,29876355.90000000,7923753.69301300,0
475,2019-08-21 19:00:00,0.26589,0.27419,0.26028,0.27039,58263968.50000000,2019-08-22 18:59:59.999,15653020.22775100,74102,29878081.40000000,8029579.48307200,0
476,2019-08-22 19:00:00,0.27038,0.27815,0.26727,0.27664,45140229.60000000,2019-08-23 18:59:59.999,12336542.78497100,53838,23863714.00000000,6525082.30709000,0
477,2019-08-23 19:00:00,0.27663,0.27726,0.2637,0.27137,42809616.80000000,2019-08-24 18:59:59.999,11569289.11624600,49049,20974563.00000000,5669916.66710500,0
478,2019-08-24 19:00:00,0.27149,0.27602,0.26597,0.26954,45191941.20000000,2019-08-25 18:59:59.999,12245907.45258400,51680,23504065.30000000,6371509.13464300,0
479,2019-08-25 19:00:00,0.26961,0.27969,0.26704,0.27051,59046898.90000000,2019-08-26 18:59:59.999,16038543.38969300,55102,28880044.80000000,7850002.13319800,0
480,2019-08-26 19:00:00,0.27051,0.27065,0.26513,0.26954,34119040.90000000,2019-08-27 18:59:59.999,9160037.92978000,38730,16848135.00000000,4523291.40569400,0
481,2019-08-27 19:00:00,0.26955,0.26974,0.24765,0.25629,55448237.70000000,2019-08-28 18:59:59.999,14351204.18210500,49408,26583555.30000000,6887380.47888100,0
482,2019-08-28 19:00:00,0.25614,0.26264,0.247,0.25698,74454641.40000000,2019-08-29 18:59:59.999,18910937.66268400,66656,37636676.40000000,9561629.20309700,0
483,2019-08-29 19:00:00,0.25712,0.2576,0.25199,0.25539,46587713.00000000,2019-08-30 18:59:59.999,11878607.93045300,47939,23717991.70000000,6048034.51713100,0
484,2019-08-30 19:00:00,0.25541,0.26047,0.25288,0.25747,36321425.50000000,2019-08-31 18:59:59.999,9309855.46315700,40828,18352381.90000000,4705475.73899600,0
485,2019-08-31 19:00:00,0.25747,0.25891,0.25,0.25593,32881805.20000000,2019-09-01 18:59:59.999,8396989.38399400,39569,16313704.60000000,4168225.88843900,0
486,2019-09-01 19:00:00,0.25596,0.26428,0.25295,0.2606,60783394.60000000,2019-09-02 18:59:59.999,15660047.93332500,54675,30342920.00000000,7818797.39163600,0
487,2019-09-02 19:00:00,0.2606,0.267,0.25751,0.26242,56305107.10000000,2019-09-03 18:59:59.999,14738850.84403800,59268,28529754.40000000,7470481.47936900,0
488,2019-09-03 19:00:00,0.26252,0.26299,0.25598,0.25843,49398294.20000000,2019-09-04 18:59:59.999,12827285.98578000,54442,25325521.00000000,6578694.37364500,0
489,2019-09-04 19:00:00,0.25843,0.25937,0.25337,0.25617,43270120.30000000,2019-09-05 18:59:59.999,11089322.56188600,46246,21833085.60000000,5596146.90976800,0
490,2019-09-05 19:00:00,0.25616,0.25868,0.24692,0.2511,63377736.50000000,2019-09-06 18:59:59.999,16136824.76931900,57313,31316303.80000000,7976269.44575700,0
491,2019-09-06 19:00:00,0.25115,0.26285,0.25009,0.25993,53971229.00000000,2019-09-07 18:59:59.999,13824418.37851700,55309,28074285.70000000,7190584.76420300,0
492,2019-09-07 19:00:00,0.25989,0.26591,0.2555,0.26205,65033003.60000000,2019-09-08 18:59:59.999,17002657.72998800,58789,32484751.70000000,8493042.74165700,0
493,2019-09-08 19:00:00,0.26205,0.26423,0.25634,0.25855,58537945.70000000,2019-09-09 18:59:59.999,15205988.48043400,52826,30530718.00000000,7932234.39037000,0
494,2019-09-09 19:00:00,0.25869,0.26371,0.2535,0.25859,61643971.40000000,2019-09-10 18:59:59.999,15995536.30148500,46972,30723440.30000000,7972245.69289100,0
495,2019-09-10 19:00:00,0.25855,0.26092,0.251,0.25519,56043242.10000000,2019-09-11 18:59:59.999,14279228.06347000,45009,28442721.60000000,7247616.57108600,0
496,2019-09-11 19:00:00,0.25515,0.25686,0.25087,0.25406,58547444.60000000,2019-09-12 18:59:59.999,14843159.90430900,44658,31926385.40000000,8095660.95683400,0
497,2019-09-12 19:00:00,0.25404,0.256,0.25132,0.2552,47599708.20000000,2019-09-13 18:59:59.999,12086872.25065400,42137,23448850.90000000,5956158.09847900,0
498,2019-09-13 19:00:00,0.25536,0.26551,0.25389,0.26124,70537163.60000000,2019-09-14 18:59:59.999,18393277.17589600,50706,36610396.00000000,9544450.60251400,0
499,2019-09-14 19:00:00,0.26125,0.26419,0.25386,0.26022,51661196.30000000,2019-09-15 18:59:59.999,13494004.94941200,41500,25091499.20000000,6558625.65601200,0
500,2019-09-15 19:00:00,0.26015,0.263,0.25664,0.26098,44531031.70000000,2019-09-16 18:59:59.999,11582013.03213700,39347,22345541.60000000,5813703.01622700,0
501,2019-09-16 19:00:00,0.26103,0.2985,0.25944,0.28561,217381018.10000000,2019-09-17 18:59:59.999,61450339.08447800,128949,108806413.10000000,30736804.60970900,0
502,2019-09-17 19:00:00,0.28553,0.32631,0.28493,0.31344,300972127.90000000,2019-09-18 18:59:59.999,93346877.96462500,170133,152015885.90000000,47137874.48313900,0
503,2019-09-18 19:00:00,0.31344,0.31345,0.28208,0.30062,277316439.70000000,2019-09-19 18:59:59.999,82282462.00430800,148933,135934576.90000000,40342529.36108800,0
504,2019-09-19 19:00:00,0.30064,0.30159,0.2835,0.2936,159272561.60000000,2019-09-20 18:59:59.999,46476133.72833500,87076,80020509.10000000,23350032.42494300,0
505,2019-09-20 19:00:00,0.2936,0.298,0.28625,0.28961,113934352.20000000,2019-09-21 18:59:59.999,33163246.27494900,66568,57759280.40000000,16818258.41326700,0
506,2019-09-21 19:00:00,0.28964,0.28982,0.2686,0.27653,117475940.30000000,2019-09-22 18:59:59.999,32630853.06701800,69721,56727512.20000000,15749764.06083100,0
507,2019-09-22 19:00:00,0.27656,0.28666,0.26601,0.26786,154408602.20000000,2019-09-23 18:59:59.999,42540797.18759000,83469,76872625.20000000,21181159.77733700,0
508,2019-09-23 19:00:00,0.26787,0.27317,0.21333,0.23282,302577184.10000000,2019-09-24 18:59:59.999,74890289.35032900,161683,145063286.80000000,35992350.39336000,0
509,2019-09-24 19:00:00,0.23282,0.24953,0.23132,0.2457,169757552.30000000,2019-09-25 18:59:59.999,40828894.01204100,112511,85926208.70000000,20673460.31371600,0
510,2019-09-25 19:00:00,0.24567,0.25,0.22775,0.2422,125772838.70000000,2019-09-26 18:59:59.999,30233595.40330500,74329,60827945.10000000,14611326.39266200,0
511,2019-09-26 19:00:00,0.2423,0.248,0.23296,0.24208,89138447.60000000,2019-09-27 18:59:59.999,21396438.04945800,61732,44316511.20000000,10641721.78007400,0
512,2019-09-27 19:00:00,0.24209,0.24433,0.238,0.24163,45238244.90000000,2019-09-28 18:59:59.999,10912438.14301100,40609,21042000.10000000,5077264.94704500,0
513,2019-09-28 19:00:00,0.24165,0.24261,0.23427,0.24024,43877272.40000000,2019-09-29 18:59:59.999,10450612.04699000,40201,20105228.30000000,4788722.67956800,0
514,2019-09-29 19:00:00,0.24024,0.26192,0.2354,0.2566,156913857.00000000,2019-09-30 18:59:59.999,39681370.16533400,104760,77817601.10000000,19683067.01846200,0
515,2019-09-30 19:00:00,0.25659,0.261,0.24441,0.24788,125393526.70000000,2019-10-01 18:59:59.999,31747823.24525600,77751,62440938.00000000,15814899.49677300,0
516,2019-10-01 19:00:00,0.24787,0.25481,0.24421,0.25247,97406245.20000000,2019-10-02 18:59:59.999,24270217.95518000,54979,46561927.50000000,11606974.60761300,0
517,2019-10-02 19:00:00,0.25248,0.25305,0.24159,0.24674,71409676.90000000,2019-10-03 18:59:59.999,17609786.12632300,41656,33091814.60000000,8157952.47911500,0
518,2019-10-03 19:00:00,0.24687,0.25664,0.2445,0.25243,90663663.40000000,2019-10-04 18:59:59.999,22794419.62389500,54119,45254948.90000000,11381886.22134600,0
519,2019-10-04 19:00:00,0.2525,0.2566,0.24671,0.25325,82519531.30000000,2019-10-05 18:59:59.999,20818475.30380000,57881,41305091.40000000,10422470.05746500,0
520,2019-10-05 19:00:00,0.25325,0.25634,0.2506,0.25552,63421400.10000000,2019-10-06 18:59:59.999,16049454.66111300,57675,31729518.30000000,8030607.52361400,0
521,2019-10-06 19:00:00,0.25551,0.28114,0.25333,0.27592,210990372.80000000,2019-10-07 18:59:59.999,57283043.34630400,126843,104561561.60000000,28365322.51016800,0
522,2019-10-07 19:00:00,0.27584,0.28548,0.27062,0.2774,121934629.70000000,2019-10-08 18:59:59.999,33759866.36635300,84685,61058200.70000000,16913100.56247200,0
523,2019-10-08 19:00:00,0.2774,0.28693,0.27358,0.28082,105865868.20000000,2019-10-09 18:59:59.999,29652647.35855800,87688,53039327.70000000,14860219.65895100,0
524,2019-10-09 19:00:00,0.28089,0.28168,0.26455,0.27021,80850590.70000000,2019-10-10 18:59:59.999,22049865.09771200,68618,39854844.90000000,10868363.56098500,0
525,2019-10-10 19:00:00,0.27021,0.27485,0.26431,0.26743,71539111.70000000,2019-10-11 18:59:59.999,19245009.01261000,69160,34558852.80000000,9300013.71739200,0
526,2019-10-11 19:00:00,0.26741,0.27729,0.26712,0.27226,57869923.40000000,2019-10-12 18:59:59.999,15793462.49485100,60193,29138704.30000000,7952598.64791500,0
527,2019-10-12 19:00:00,0.27232,0.28138,0.27109,0.27726,70808721.80000000,2019-10-13 18:59:59.999,19658319.60319900,68669,35759156.30000000,9928242.03651300,0
528,2019-10-13 19:00:00,0.27729,0.29779,0.27641,0.29727,151725088.00000000,2019-10-14 18:59:59.999,43914160.12768700,102500,79158578.40000000,22920036.94197200,0
529,2019-10-14 19:00:00,0.29722,0.299,0.283,0.28859,147821843.40000000,2019-10-15 18:59:59.999,43050670.16281800,95250,71649570.10000000,20863572.18791100,0
530,2019-10-15 19:00:00,0.28859,0.29219,0.27858,0.28331,109182836.20000000,2019-10-16 18:59:59.999,31117606.76020200,83972,53587607.20000000,15279404.39708400,0
531,2019-10-16 19:00:00,0.28334,0.3038,0.27969,0.30167,147918252.30000000,2019-10-17 18:59:59.999,43648518.97783300,106027,74504050.70000000,21984253.06892700,0
532,2019-10-17 19:00:00,0.30166,0.30207,0.28433,0.29404,133405177.20000000,2019-10-18 18:59:59.999,38944008.26166800,91493,63589738.00000000,18561116.29433600,0
533,2019-10-18 19:00:00,0.29404,0.29952,0.287,0.29145,103575426.60000000,2019-10-19 18:59:59.999,30340201.85979800,78406,51396740.00000000,15063149.22724900,0
534,2019-10-19 19:00:00,0.29144,0.29615,0.28091,0.29386,111491956.50000000,2019-10-20 18:59:59.999,32197424.44858200,84706,56383572.80000000,16288806.34895100,0
535,2019-10-20 19:00:00,0.29393,0.2942,0.28826,0.29187,71906227.90000000,2019-10-21 18:59:59.999,20925101.97125000,68689,34328756.00000000,9994774.72663100,0
536,2019-10-21 19:00:00,0.29186,0.30278,0.28862,0.29046,102870808.00000000,2019-10-22 18:59:59.999,30355779.11574700,83538,49049386.40000000,14487144.76800400,0
537,2019-10-22 19:00:00,0.29041,0.29127,0.25005,0.27306,187716543.60000000,2019-10-23 18:59:59.999,51332366.49876800,124254,90488699.10000000,24774046.12367300,0
538,2019-10-23 19:00:00,0.27307,0.28,0.26629,0.27596,99386341.10000000,2019-10-24 18:59:59.999,27095997.91202700,82303,51828491.70000000,14138075.94169500,0
539,2019-10-24 19:00:00,0.27597,0.3081,0.2742,0.29829,199230614.50000000,2019-10-25 18:59:59.999,58012555.97491900,135872,106216475.40000000,30947716.28311500,0
540,2019-10-25 19:00:00,0.29839,0.312,0.284,0.29351,270708034.10000000,2019-10-26 18:59:59.999,80688942.42366100,187449,131874282.80000000,39328832.65431500,0
541,2019-10-26 19:00:00,0.29351,0.30213,0.28901,0.29818,180544647.90000000,2019-10-27 17:59:59.999,53575550.19319900,129941,91035494.20000000,27022028.85412900,0
542,2019-10-27 18:00:00,0.29825,0.3051,0.29309,0.29447,134306597.10000000,2019-10-28 17:59:59.999,40059342.61663900,108779,66517081.30000000,19849745.82848200,0
543,2019-10-28 18:00:00,0.29443,0.30972,0.29416,0.30192,145791308.20000000,2019-10-29 17:59:59.999,43828554.09270700,115277,70526155.30000000,21222414.03183300,0
544,2019-10-29 18:00:00,0.30192,0.30636,0.29016,0.29471,117887579.10000000,2019-10-30 17:59:59.999,35044956.86582100,93679,56549224.30000000,16810311.60378900,0
545,2019-10-30 18:00:00,0.29471,0.29874,0.28777,0.29452,100846140.40000000,2019-10-31 17:59:59.999,29601327.48716800,79089,48970761.90000000,14378421.40864400,0
546,2019-10-31 18:00:00,0.29459,0.2946,0.28448,0.29146,85376671.80000000,2019-11-01 17:59:59.999,24809316.47010000,77869,39694873.00000000,11537674.93431600,0
547,2019-11-01 18:00:00,0.29148,0.2975,0.29112,0.29456,72552309.10000000,2019-11-02 17:59:59.999,21323849.05935700,61205,37122262.50000000,10910898.03271600,0
548,2019-11-02 18:00:00,0.29456,0.29614,0.28855,0.29024,69064994.60000000,2019-11-03 17:59:59.999,20112216.21302100,56999,32598141.50000000,9495069.11964400,0
549,2019-11-03 18:00:00,0.29024,0.2999,0.2891,0.29863,85410877.00000000,2019-11-04 17:59:59.999,25105863.26725600,68956,43461638.20000000,12775853.73594800,0
550,2019-11-04 18:00:00,0.29863,0.30443,0.29416,0.30061,107569775.10000000,2019-11-05 17:59:59.999,32311660.74324200,89982,53660240.20000000,16120492.42079100,0
551,2019-11-05 18:00:00,0.30062,0.31367,0.2961,0.31009,107581885.70000000,2019-11-06 17:59:59.999,32657633.89735700,85077,54268767.20000000,16486476.74389300,0
552,2019-11-06 18:00:00,0.31016,0.3149,0.27503,0.29061,235871367.30000000,2019-11-07 17:59:59.999,69353199.82925600,148684,109565395.60000000,32220191.89771000,0
553,2019-11-07 18:00:00,0.29068,0.291,0.27023,0.27547,165657651.60000000,2019-11-08 17:59:59.999,46386875.33300100,111020,75809724.00000000,21224154.72590700,0
554,2019-11-08 18:00:00,0.27546,0.28156,0.2745,0.2799,62848374.80000000,2019-11-09 17:59:59.999,17509161.47608700,54961,31110017.00000000,8665959.76760500,0
555,2019-11-09 18:00:00,0.2799,0.284,0.27658,0.27894,72586430.60000000,2019-11-10 17:59:59.999,20319030.72505100,62298,35310366.00000000,9888388.99315100,0
556,2019-11-10 18:00:00,0.27899,0.28106,0.26935,0.27423,69450589.50000000,2019-11-11 17:59:59.999,19091462.70890000,61589,32702887.80000000,8992786.49787500,0
557,2019-11-11 18:00:00,0.27423,0.27641,0.2676,0.27222,77851651.40000000,2019-11-12 17:59:59.999,21181919.66756800,69679,39566625.10000000,10768518.46304100,0
558,2019-11-12 18:00:00,0.27224,0.27563,0.27013,0.27202,52680673.10000000,2019-11-13 17:59:59.999,14359109.11603500,42600,25857004.20000000,7048292.18145800,0
559,2019-11-13 18:00:00,0.27207,0.27294,0.26354,0.26795,72326033.60000000,2019-11-14 17:59:59.999,19366232.43780700,58326,33338365.10000000,8929813.59447800,0
560,2019-11-14 18:00:00,0.26795,0.26952,0.25303,0.26069,111865363.40000000,2019-11-15 17:59:59.999,29381854.30646600,88508,54527906.10000000,14324953.96751100,0
561,2019-11-15 18:00:00,0.2607,0.26444,0.25911,0.26218,52279882.00000000,2019-11-16 17:59:59.999,13670861.70553100,50827,25328233.70000000,6623714.69127200,0
562,2019-11-16 18:00:00,0.2622,0.266,0.25891,0.26311,52073288.40000000,2019-11-17 17:59:59.999,13707451.70277400,51435,25742859.80000000,6778321.31652300,0
563,2019-11-17 18:00:00,0.26316,0.26318,0.2411,0.25179,99156396.10000000,2019-11-18 17:59:59.999,25302252.64498100,76284,45120251.70000000,11520463.61094200,0
564,2019-11-18 18:00:00,0.25174,0.25654,0.243,0.25398,87899568.30000000,2019-11-19 17:59:59.999,21882500.80385400,70657,42053540.20000000,10469567.32571500,0
565,2019-11-19 18:00:00,0.25398,0.25861,0.24809,0.25014,78924129.30000000,2019-11-20 17:59:59.999,19902291.15156600,63501,38027726.70000000,9592679.81357000,0
566,2019-11-20 18:00:00,0.25022,0.25349,0.23613,0.24345,113065484.50000000,2019-11-21 17:59:59.999,27594274.95287700,84340,52950070.70000000,12925106.37204300,0
567,2019-11-21 18:00:00,0.24345,0.2459,0.22122,0.23,176993164.60000000,2019-11-22 17:59:59.999,41301641.15419600,130275,86516403.60000000,20185325.59326400,0
568,2019-11-22 18:00:00,0.23004,0.23541,0.22526,0.23407,86883225.50000000,2019-11-23 17:59:59.999,20015819.07924700,72712,45653074.80000000,10516907.05341200,0
